osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
512857505.0,1470054.916,1112011.658,120.178046,45.020182,1.1599549999999998,45.020182,8.889427,13.91151,5.0,97.68098,0.812802,16.285138,1.519169,3.014023781,6.11178875,Residential,clyde river,2.669426036527351,3.0977649689999995,0.025776463107080302,372.2833409416705,1.5649501368310916,0,,,
512857506.0,1470077.7880000002,1112015.996,106.69326000000001,41.894721999999994,1.1456110000000002,41.894721999999994,9.648603,12.841565,5.0,90.999607,0.852909,14.976598000000001,1.556469,3.002331257,5.885383129,Residential,clyde river,2.546699319308051,2.8830518720000002,0.02702187440893642,307.6022029727828,1.3309247981288068,0,,,
512857507.0,1470114.4880000001,1112011.578,123.132236,44.453005,1.131519,44.453005,15.522547,15.70783,5.0,111.19046599999999,0.903017,15.705389000000002,1.594492,2.146902084,4.941534042,Residential,clyde river,2.7699417845880165,2.7946319579999996,0.02269618459620923,344.10928178559806,1.0119363787399065,0,,,
512857508.0,1470120.371,1112055.6909999999,129.85515,45.813839,1.135569,45.813839,10.450109,12.974041,5.0,115.811802,0.891854,16.457225,1.562637,2.525211334,6.599955082,Residential,clyde river,2.834408834413549,4.0747437479999995,0.031379146287228495,529.1264606081022,1.2415220740759738,0,,,
512857509.0,1470030.311,1112010.785,125.68259499999999,45.785153,1.153542,45.785153,13.277845999999998,15.958604000000001,5.0,104.216204,0.829202,16.538512,1.52977,3.418395996,6.740158557999999,Residential,clyde river,2.7450513270098713,3.321762561999999,0.026429773844182637,417.48773876600825,1.2018970546879368,0,,,
512857510.0,1470034.29,1111971.207,98.727427,40.459969,1.150146,40.459969,8.700216000000001,12.342500999999999,5.0,82.808647,0.8387600000000001,14.525445999999999,1.543741,3.31461668,7.563717365,Residential,clyde river,2.440126115766426,4.249100685,0.043038705799554565,419.5027776939875,1.4186430543793391,0,,,
512857511.0,1470055.955,1111973.81,87.628222,37.560941,1.133342,37.560941,11.55339,12.442273,5.0,78.689468,0.897992,13.292086999999999,1.589329,2.630774021,6.279607296,Residential,clyde river,2.332961306800061,3.648833275,0.04163993279471082,319.740772262687,1.0769369855947042,0,,,
512857512.0,1470084.882,1111965.265,92.53264200000001,38.60078,1.1334309999999999,38.60078,13.541213,12.921448,5.0,83.082513,0.8978719999999999,13.702438,1.58429,2.280676365,6.365194797999999,Residential,clyde river,2.397170264435071,4.0845184329999995,0.04414137913624037,377.95128190318997,0.954231205136497,0,,,
512857513.0,1470102.695,1111987.872,146.566362,49.777625,1.161351,49.777625,18.027184,16.724387,5.0,118.63943700000002,0.809459,18.023020000000002,1.515914,1.8840689659999998,5.269433975,Residential,clyde river,2.9444225593326316,3.385365009,0.02309783065366663,496.18063341122723,0.9277315303377389,0,,,
512857514.0,1470009.971,1111968.012,143.04662,48.554102,1.146657,48.554102,14.966795999999999,11.179102,5.0,121.519101,0.849507,17.378754999999998,1.553121,3.238397121,6.718963623,Residential,clyde river,2.9461284239177155,3.4805665019999994,0.024331693415754946,497.8832737963231,0.7469268639727569,0,,,
512857515.0,1470008.596,1112008.024,142.323071,48.945806,1.158842,48.945806,14.116318,17.333395,5.0,116.064982,0.815504,17.684652,1.522391,3.7370967860000004,6.111158371,Residential,clyde river,2.9077684613059596,2.3740615849999998,0.016680792287007352,337.8837355203275,1.2278977421732777,0,,,
512857516.0,1470034.69,1111929.963,140.68186200000002,48.669183000000004,1.158995,48.669183000000004,16.324074,11.649018,5.0,114.77566999999999,0.8158529999999999,17.718501999999997,1.5106959999999998,3.1736340519999997,6.842494488,Residential,clyde river,2.8905737332800516,3.668860436,0.026079129063560445,516.1421175546119,0.7136097275716834,0,,,
512857517.0,1469991.573,1111925.4270000001,92.380353,38.482065000000006,1.130876,38.482065000000006,10.029509,10.802567999999999,5.0,83.58951,0.904841,13.592958,1.5957350000000001,3.483237743,6.1484618189999996,Residential,clyde river,2.4006079975178043,2.6652240759999994,0.028850550895816555,246.2143409649788,1.0770784492042431,0,,,
512857519.0,1470010.9430000002,1111924.467,72.45034,34.381609999999995,1.1409129999999998,34.381609999999995,8.502925,10.605363,5.0,63.012131000000004,0.8697290000000001,12.248563,1.568267,3.4696135519999998,6.231095791,Residential,clyde river,2.1072410512480366,2.7614822390000007,0.03811551800861115,200.0703271195113,1.2472605603365903,0,,,
512857521.0,1469962.58,1111924.019,106.982904,41.821046,1.142047,41.821046,10.432883,13.061047,5.0,92.582722,0.865397,14.908757999999999,1.565672,3.5100235939999997,5.622514725,Residential,clyde river,2.5581116263806507,2.1124911310000005,0.01974606270736491,226.0004358686245,1.2519115761194677,0,,,
512857522.0,1469944.217,1111888.9740000002,164.916287,52.457508,1.153778,52.457508,11.875045,16.679409,5.0,136.648915,0.8285959999999999,18.878378,1.5351549999999998,4.612508774,7.310979842999999,Residential,clyde river,3.143807117181396,2.698471068999999,0.01636267174145146,445.0218292764007,1.4045764879206772,0,,,
512857523.0,1469920.2030000002,1111884.209,137.594449,47.819655,1.151469,47.819655,10.950925999999999,15.117582,5.0,114.891676,0.835002,17.181255,1.540745,4.595098972,7.6952404979999995,Residential,clyde river,2.877361808653785,3.100141526,0.02253100723561893,426.56226509198916,1.380484353560603,0,,,
512857525.0,1469995.676,1112051.023,137.91628899999998,47.989641,1.1542139999999999,47.989641,10.692424,15.191723999999999,5.0,114.11494499999999,0.8274219999999999,17.281338,1.533612,3.768389702,6.551198006,Residential,clyde river,2.873876239249216,2.782808304,0.02017751727644006,383.7945942860638,1.4207932644646337,0,,,
512857526.0,1469983.352,1112005.4009999998,143.541131,49.729976,1.172402,49.729976,9.642897999999999,16.068023,5.0,112.74733700000002,0.785471,18.164198000000003,1.488528,3.81085062,6.764038086,Residential,clyde river,2.8864106228404376,2.953187466,0.020573806583703176,423.9038689246641,1.6663064360942117,0,,,
512857527.0,1469956.5990000002,1112012.47,113.771755,43.029565000000005,1.1394520000000001,43.029565000000005,9.817712,12.508771000000001,5.0,99.62339399999999,0.8756430000000001,15.307282999999998,1.572549,3.81085062,8.068124771,Residential,clyde river,2.6440368383923936,4.257274151000001,0.037419429374188705,484.3575516754051,1.2741024589028482,0,,,
512857528.0,1469931.021,1112002.955,172.10061299999998,54.729741000000004,1.1783620000000001,54.729741000000004,13.820109,18.934601999999998,5.0,133.384262,0.775037,20.438169,1.448553,4.212608814,7.694591999,Residential,clyde river,3.1445537628252245,3.481983185,0.020232253240143893,599.2514405941923,1.3700761694426575,0,,,
512857529.0,1469974.0380000002,1111967.564,207.94173,63.391084,1.241663,58.327693999999994,17.188463,15.983923999999998,9.0,181.995791,0.875225,20.363935,1.598064,3.7395505910000004,7.988767623999999,Residential,clyde river,3.2802993241131513,4.249217032999999,0.020434652693329034,883.5895409874869,0.9299216573349228,0,,,
512857530.0,1469969.832,1112052.857,123.74321200000001,44.867146000000005,1.139237,44.867146000000005,13.244627,15.427167,5.0,108.61537,0.877748,16.202897,1.5493629999999998,4.29793644,6.600482941,Residential,clyde river,2.7579916048148014,2.302546501,0.018607457037724217,284.92449981310125,1.1647868226111615,0,,,
512857531.0,1469945.08,1112059.98,135.090697,46.739753,1.135848,46.739753,13.508095999999998,15.186035,5.0,120.24766299999999,0.890125,16.576089,1.582398,4.261470795,6.737925053,Residential,clyde river,2.890274088525885,2.4764542579999995,0.018331789775279637,334.54593180183775,1.1242172842123719,0,,,
512857532.0,1469941.0690000001,1111967.077,239.24285299999997,66.31287900000001,1.2109459999999999,61.687093999999995,19.443882000000002,17.989738,9.0,215.71195099999997,0.901644,21.472851000000002,1.625604,4.647101879,9.195720673,Residential,clyde river,3.6077886619882684,4.548618794,0.019012558732527742,1088.2245374859792,0.9252132881695125,0,,,
512857533.0,1469944.2719999999,1111918.715,90.29691600000001,38.402049,1.14147,38.402049,9.380877,11.806994,5.0,78.339299,0.867574,13.682889000000001,1.5672700000000002,4.137994766,5.796658516,Residential,clyde river,2.3513567205749886,1.6586637499999997,0.018368996677583092,149.77222130599498,1.2586236873162284,0,,,
512857534.0,1469908.129,1111932.114,187.810393,57.354552000000005,1.182101,57.354552000000005,20.773412,19.580057999999998,5.0,144.052398,0.7670100000000001,21.084787,1.466816,4.268932819,10.62190342,Residential,clyde river,3.2745507802065994,6.352970601000001,0.03382651247101113,1193.1539052912565,0.9425537798027592,0,,,
512857535.0,1469882.553,1111982.572,328.607183,79.739035,1.24245,76.151751,26.226757,18.578331,7.0,254.849671,0.7755449999999999,28.987432000000002,1.411282,5.539869307999999,10.58101082,Residential,clyde river,4.121032854235068,5.041141512,0.015340935234516769,1656.5553113626809,0.7083731701940884,0,,,
512857536.0,1469888.355,1112003.597,155.635696,52.776545999999996,1.194903,52.776545999999996,19.018117,12.518116000000001,5.0,115.992616,0.745283,19.575735,1.438208,5.163255215,9.516181946,Residential,clyde river,2.948955697100754,4.352926730999999,0.02796869126347467,677.4707814161897,0.6582205798818043,0,,,
512857540.0,1469995.461,1112099.123,127.777527,45.496233000000004,1.1368280000000002,45.496233000000004,13.232963,14.960004000000001,5.0,113.295846,0.8866649999999999,16.147613,1.579807,3.585615635,5.590993404,Residential,clyde river,2.8085298182818783,2.005377769,0.015694291602622736,256.24221202359723,1.1305105288966653,0,,,
512857541.0,1470031.47,1112110.05,130.131578,46.062977000000004,1.140531,46.062977000000004,10.456577000000001,13.477229000000001,5.0,113.37608300000001,0.871242,16.396298,1.5701120000000002,2.84401083,6.316112518,Residential,clyde river,2.825079629568883,3.4721016879999995,0.02668146918190756,451.83007163590355,1.2888757955877912,0,,,
512857542.0,1470057.259,1112115.856,208.914742,67.60229,1.3210620000000002,59.821425,15.869867000000001,20.290697,13.0,174.28757099999999,0.834252,21.564304,1.512635,2.671588421,6.458850861,Residential,clyde river,3.090350075419043,3.78726244,0.01812826803768592,791.2149555388904,1.2785675519523887,0,,,
512857544.0,1470078.804,1112093.473,114.73073000000001,42.93542,1.132198,42.93542,11.666678,12.837436,5.0,103.396212,0.901208,15.178179,1.592595,2.694215298,5.462711811,Residential,clyde river,2.6721697377130584,2.768496513,0.02413038349010766,317.6316259389445,1.1003505882308573,0,,,
512857565.0,1469959.096,1111840.505,147.574426,48.95857,1.138334,48.95857,16.463379,17.353507,5.0,129.930795,0.8804420000000001,17.40125,1.5754700000000001,4.050883293,8.248480797000001,Residential,clyde river,3.014271576968036,4.197597504000001,0.028443935834790244,619.4580422318328,1.0540671510994188,0,,,
512857566.0,1469935.0480000002,1111844.8429999999,162.762407,51.414433,1.1382940000000001,51.414433,11.395528,14.51215,5.0,143.341911,0.880682,18.271938000000002,1.5757139999999998,4.137944221000001,7.867847919,Residential,clyde river,3.1656948740444144,3.7299036979999993,0.022916248086697313,607.0881037646809,1.2734951816186137,0,,,
512873891.0,1469875.9440000001,1110828.209,168.309683,46.202351,1.005903,46.202351,14.685478,14.711148999999999,20.0,167.261599,0.9937729999999999,14.745779999999998,1.985509,3.638577938,12.14178276,Industrial,clyde river,3.6428813546739214,8.503204822,0.050521186128073214,1431.1717080748915,1.001748053417124,0,,,
512873893.0,1469879.304,1110851.5259999998,176.969289,47.376929,1.005922,47.376929,15.106909,15.053536,20.0,175.856873,0.993714,15.120375,1.985507,4.65966177,14.38891888,Industrial,clyde river,3.73534740928438,9.72925711,0.0549770932853779,1721.779713254895,0.9964669807701892,0,,,
512873895.0,1469904.5,1110851.2179999999,145.864482,43.011355,1.0059,43.011355,13.709794,13.628866,20.0,144.942584,0.9936799999999999,13.727196,1.9855369999999999,4.772984028,6.593947887000001,Industrial,clyde river,3.3913017155586007,1.8209638590000008,0.01248394286280056,265.61395003375617,0.9940970666663554,0,,,
512873896.0,1469878.381,1110872.98,74.642702,30.767940999999997,1.005892,30.767940999999997,9.786213,9.763256,20.0,74.1694,0.9936590000000001,9.821261,1.9852330000000002,6.082242012000001,12.67092133,Industrial,clyde river,2.4259895064151356,6.588679318,0.08826957145790354,491.7968269070372,0.997654148749879,0,,,
512873897.0,1469893.86,1110871.447,67.650411,29.291314,1.005889,29.291314,9.331225,9.331000999999999,20.0,67.225661,0.993721,9.348355999999999,1.985569,5.623043537,7.868659496,Industrial,clyde river,2.3095724213669624,2.245615959,0.03319441708935072,151.9168425745092,0.9999759945773463,0,,,
512873898.0,1469909.111,1110869.991,73.528178,30.538142999999998,1.005917,30.538142999999998,9.703483,9.764942,20.0,73.05543,0.9935709999999999,9.748167,1.9851299999999998,5.063704014,6.414208412000001,Industrial,clyde river,2.4077488274254266,1.3505043980000009,0.018367167999185304,99.3001277659269,1.006333705124232,0,,,
512873899.0,1469901.448,1110821.346,43.717416,28.673616,1.224903,28.673616,10.479455999999999,5.7641849999999994,5.0,30.715414000000003,0.7025899999999999,10.856402000000001,1.374442,4.3212218280000005,7.195067406000001,Industrial,clyde river,1.524656534425236,2.873845578,0.06573685823517109,125.63710265318645,0.5500462046884876,0,,,
512873900.0,1469902.187,1110826.7959999999,33.33274,26.118015,1.277765,26.118015,9.981663000000001,4.840944,5.0,21.479435000000002,0.6443949999999999,10.168733999999999,1.281308,4.6132965089999995,7.195067406000001,Industrial,clyde river,1.2762355791586766,2.581770897000001,0.07745450560019972,86.05749804926782,0.4849837146375308,0,,,
512873901.0,1469903.06,1110831.9,32.957032,26.137321,1.285978,26.137321,10.096196,4.978467,5.0,20.983059,0.636679,10.220753,1.267582,4.642850398999999,7.195067406000001,Industrial,clyde river,1.2609185157116904,2.552217007000001,0.07744074184228729,84.11349757064326,0.4931032440336935,0,,,
512873902.0,1469903.822,1110837.063,33.438536,25.94546,1.267314,25.94546,9.833006,4.840683,5.0,21.891148,0.654668,10.047003,1.298889,4.883282661,7.195067406000001,Industrial,clyde river,1.2888010465029334,2.3117847450000006,0.06913534566824339,77.30269741993334,0.4922892348484279,0,,,
512873948.0,1469911.97,1110955.555,137.506242,47.374243,1.14111,47.374243,15.719353,16.772734,5.0,119.55505,0.869452,16.91176,1.5647950000000002,5.079190253999999,8.405831337,Industrial,clyde river,2.9025528070179396,3.326641083000001,0.02419265507234211,457.4339138061402,1.0670117275183018,0,,,
512873949.0,1469896.313,1110929.467,219.42825299999998,62.72656,1.196056,62.72656,19.667839,23.284894,5.0,163.12598400000002,0.743414,23.288222,1.435473,4.91536665,8.282226563,Industrial,clyde river,3.4981713169030786,3.366859913,0.015343784890818049,738.784188805322,1.1839070881147644,0,,,
512873951.0,1469870.311,1110897.1409999998,27.682725,21.084091,1.1318709999999998,21.084091,6.816292999999999,6.394709,5.0,24.972417999999998,0.9020940000000001,7.451817,1.593409,6.697020531000001,7.373174667000001,Industrial,clyde river,1.3129674407115772,0.6761541360000001,0.02442512924576609,18.717789004500602,0.9381505460519377,0,,,
512873952.0,1469880.207,1110895.534,27.893163,21.558808,1.152981,21.558808,7.054333,5.2505489999999995,5.0,23.170658,0.830693,7.757974000000001,1.536334,5.583803177,7.235302448,Industrial,clyde river,1.2938174967744043,1.6514992709999996,0.0592080314089872,46.06553836038417,0.7443012684544378,0,,,
512873953.0,1469918.341,1110892.0259999998,23.342608,19.902422,1.16353,19.902422,6.761328,4.85577,5.0,18.777951,0.80445,7.220591000000001,1.510035,3.9346036910000004,6.414208412000001,Industrial,clyde river,1.1728526306999216,2.4796047210000003,0.10622655022095219,57.88044099725237,0.7181680876892823,0,,,
512873954.0,1469911.677,1110892.201,16.920014000000002,17.312353,1.188782,17.312353,3.868465,6.081467,5.0,12.780142,0.7553270000000001,6.39686,1.451171,4.161093235,6.414208412000001,Industrial,clyde river,0.977337627068949,2.2531151770000006,0.13316272533817056,38.122740338452495,1.5720620452815264,0,,,
514238454.0,717224.0557,-1756.284898,1228.041164,140.826978,1.135078,140.826978,49.327106,45.641806,5.0,1096.717221,0.8930620000000001,50.325266,1.571468,28.86466026,36.56128693,Industrial,bakerlake,8.72021242975192,7.696626670000001,0.006267401204150516,9451.774374700244,0.9252885421658429,0,,,
514243410.0,717258.1892,-1824.417418,106.814796,44.375807,1.212766,44.375807,15.845975,11.190961999999999,5.0,77.01436700000001,0.721008,17.183717,1.357324,26.97089386,29.52658081,Industrial,bakerlake,2.40705021995431,2.5556869499999983,0.02392633835110258,272.985180204112,0.7062337281233878,0,,,
514243411.0,717277.2756,-1875.0753539999998,172.25858,54.163382999999996,1.165633,54.163382999999996,12.865949,18.182491,5.0,137.83392800000001,0.800157,19.778626000000003,1.497543,23.25302315,25.7627182,Industrial,bakerlake,3.180351197782458,2.5096950499999977,0.014569347140792626,432.31650554602857,1.4132257946926416,0,,,
514243419.0,717504.2721,-1810.8459710000002,81.43440600000001,32.136947,1.005882,32.136947,10.255662,10.237335,20.0,80.92841700000001,0.9937870000000001,10.262754,1.9843810000000002,24.46175194,29.55022812,Industrial,bakerlake,2.5339807791947386,5.088476180000001,0.06248558109455603,414.3770351634492,0.9982129871284761,0,,,
514243420.0,717481.3213,-1832.22372,103.59633199999999,36.247558000000005,1.005896,36.247558000000005,11.511023,11.508797,20.0,102.940976,0.993674,11.573699000000001,1.9846549999999998,24.15541649,26.50956535,Industrial,bakerlake,2.8580223804318066,2.3541488599999987,0.022724249155848482,243.88118687798135,0.9998066201414071,0,,,
514243421.0,717499.4159,-1830.9157579999999,135.99675,41.531240000000004,1.0059049999999998,41.531240000000004,13.16784,13.193893,20.0,135.141387,0.99371,13.256592000000001,1.9852599999999998,24.00431061,27.83600616,Industrial,bakerlake,3.2745651225438968,3.831695549999999,0.028174905282663,521.0981417894624,1.0019785325459605,0,,,
514243422.0,717518.0076,-1828.4513969999998,130.915157,40.747532,1.005895,40.747532,12.933399,12.955447999999999,20.0,130.088002,0.993682,13.007012,1.9851919999999998,23.63656425,28.5667038,Industrial,bakerlake,3.2128364731390358,4.93013955,0.03765904317710134,645.4299932201593,1.0017048109317588,0,,,
514243423.0,717518.8561,-1809.817157,77.564188,31.363905,1.0058790000000002,31.363905,10.004423,9.989301,20.0,77.082581,0.993791,10.012764,1.985005,24.79006958,28.53667641,Industrial,bakerlake,2.4730398845424384,3.7466068299999975,0.048303307577976545,290.60251652420385,0.9984884685503602,0,,,
514243425.0,717457.1852,-1835.6094460000002,12506.740409999999,538.199059,1.359306,493.761326,165.274214,130.637975,10.0,8721.926723999999,0.6973779999999999,206.776709,1.22055,20.65842056,32.23924637,Industrial,bakerlake,23.238131321221797,11.580825809999997,0.0009259667531549892,144838.38213909793,0.7904316822223703,0,,,
514243426.0,717825.316,-1884.240919,64064.99246,1261.914845,1.4082059999999998,1261.914845,539.446277,163.36443500000001,6.0,35895.70723,0.560301,542.254046,1.053398,11.64147186,24.41178322,Industrial,bakerlake,50.76807893483494,12.770311360000001,0.00019933369020488605,818129.9009902524,0.3028372647384125,0,,,
514253511.0,902238.7331,-323231.7741,6558.909933,320.488574,1.117746,320.488574,120.51010500000001,99.79199,6.0,5800.999526,0.884446,120.21376699999999,1.520361,6.937385559,15.77711868,Industrial,arviat,20.46534717646439,8.839733120999998,0.001347744245812012,57979.01337239598,0.8280798527227239,0,,,
514780784.0,-173257.7461,308473.0415,7262.52037,337.10069100000004,1.117281,337.10069100000004,121.95604099999998,112.305371,6.0,6402.857951,0.8816299999999999,122.871752,1.565225,20.8909359,26.35670662,Industrial,kugluktuk,21.544068475374317,5.465770720000002,0.000752599709403638,39695.27119174958,0.9208676345930252,0,,,
514780786.0,-173127.615,308545.3349,52816.43374,1137.66735,1.398225,1018.302132,353.97785,314.972233,13.0,39564.26292,0.7490899999999999,409.847927,1.265455,13.2186451,34.16889191,Industrial,kugluktuk,46.42519954536799,20.95024681,0.00039666151851774,1106517.3224770112,0.8898077464451519,0,,,
514780795.0,-172390.2948,308632.6321,623735.0315,5400.467363000001,1.9314240000000003,3732.546114,1146.515963,1143.054067,57.0,429223.0863,0.68815,1412.1747599999999,1.262108,0.550693512,50.628322600000004,Residential,kugluktuk,115.49649124321539,50.077629088,8.028670278077847e-05,31235171.556649,0.9969805078065014,0,,,
514805768.0,-173283.9124,308468.7088,346.80692400000004,66.319644,1.0058770000000001,66.319644,21.163552,21.092588,20.0,344.649575,0.9937790000000001,21.164176,1.9857639999999999,20.8909359,24.19089317,Industrial,kugluktuk,5.229324270799766,3.29995727,0.00951525774612274,1144.4480301401377,0.9966468766679619,0,,,
514805769.0,-173244.921,308461.316,124.843966,39.790937,1.005882,39.790937,12.712508,12.641986,20.0,124.06313700000001,0.9937459999999999,12.699167,1.9856080000000003,22.33415794,25.09434128,Industrial,kugluktuk,3.1374975160801064,2.7601833399999975,0.022109064846594167,344.5922350527261,0.9944525501970185,0,,,
514805770.0,-173233.4293,308493.5881,105.01709,36.494475,1.005874,36.494475,11.633875,11.609755,20.0,104.362259,0.993765,11.645022,1.9859790000000002,22.54727554,26.35670662,Industrial,kugluktuk,2.8776161323049583,3.8094310799999995,0.0362743919108785,400.05536657715714,0.9979267440985914,0,,,
514805771.0,-173219.8984,308484.7047,63.954032,28.479909000000003,1.005891,28.479909000000003,9.061687,9.089672,20.0,63.548821,0.993664,9.090252,1.9853779999999999,22.5320549,26.35670662,Industrial,kugluktuk,2.245584141438092,3.824651720000002,0.05980313672795489,244.60189848973516,1.0030882770503993,0,,,
514805772.0,-173230.7928,308474.3635,88.217373,33.448326,1.005874,33.448326,10.663631,10.632142,20.0,87.667948,0.993772,10.675644,1.985491,22.44664383,26.35670662,Industrial,kugluktuk,2.6374226620489165,3.9100627900000013,0.04432304723016408,344.9354675988508,0.9970470658634005,0,,,
514805813.0,-172308.0842,308838.6826,73.943928,37.415304,1.228979,37.415304,7.769574,13.795808,5.0,51.571831,0.697445,14.182592000000001,1.368298,10.96961117,13.644207000000002,Commercial,kugluktuk,1.9763016759131504,2.6745958300000012,0.03617059442663096,197.77012148262034,1.7756196156957895,0,,,
514805814.0,-172298.1256,308842.2701,48.352816,28.308684999999997,1.149887,28.308684999999997,7.041094999999999,9.092466,5.0,40.661243,0.8409280000000001,10.228695,1.534178,11.79703331,14.22374535,Commercial,kugluktuk,1.708055884616329,2.42671204,0.050187605205868464,117.33836075510463,1.2913426107728982,0,,,
514814567.0,-173252.0233,308609.2375,257.28121600000003,64.557314,1.13681,64.557314,22.823526,22.825037,5.0,228.133277,0.8867079999999999,22.91481,1.579693,16.68151093,21.111530300000002,Industrial,kugluktuk,3.985314754576066,4.43001937,0.01721858843359944,1139.7607704171542,1.0000662036181438,0,,,
514814568.0,-173169.7902,308622.76300000004,296.93959700000005,69.447937,1.138339,69.447937,22.663685,24.373379999999997,5.0,261.440336,0.88045,24.680436,1.575674,21.10374641,26.52588844,Industrial,kugluktuk,4.2757151591126465,5.42214203,0.018260084154421475,1610.0486692649622,1.075437643966548,0,,,
514814569.0,-173120.9107,308539.1712,291.77836099999996,68.732235,1.1365290000000001,68.732235,22.291967,23.914870999999998,5.0,259.03577,0.887783,24.387766,1.5806639999999998,23.71891022,30.84437561,Industrial,kugluktuk,4.245145832955962,7.125465389999999,0.02442081505146298,2079.056612856425,1.0728021892370465,0,,,
514814570.0,-173212.5928,308579.6326,250.41092400000002,70.95085999999999,1.266419,68.930826,25.769712,22.831866,7.0,178.607447,0.7132569999999999,26.71508,1.336765,20.13382339,24.86166382,Industrial,kugluktuk,3.5293571353469155,4.7278404300000005,0.018880328200058877,1183.9028906008575,0.8859961647999792,0,,,
514814571.0,-173214.5742,308620.5354,71.61118499999999,34.208724,1.141807,34.208724,12.200844,11.901596000000001,5.0,62.03710400000001,0.8663049999999999,12.190968,1.566525,19.30688858,21.84772873,Industrial,kugluktuk,2.0933603077390432,2.540840150000001,0.03548105159829434,181.9525740370778,0.9754731721838261,0,,,
514814572.0,-173087.0573,308551.05600000004,198.53753999999998,74.774038,1.498911,69.99268599999999,27.905731,18.724695999999998,7.0,108.95496299999999,0.548788,28.089832,1.132028,24.31260681,27.91499329,Industrial,kugluktuk,2.6551667572105706,3.6023864800000034,0.018144611240775946,715.2089498684597,0.6709982261349827,0,,,
514814582.0,-173176.044,308568.3661,48.944812,29.430941999999998,1.188221,29.430941999999998,9.843655,10.552334,5.0,37.083171,0.757653,11.118046000000001,1.4200709999999999,22.77263451,24.2651825,Industrial,kugluktuk,1.6630392598374868,1.492547990000002,0.030494508590614304,73.05248077152798,1.0719934820958272,0,,,
514814583.0,-173135.9096,308543.5432,127.802144,46.280015999999996,1.156301,46.280015999999996,14.535484,16.640209,5.0,105.03988999999999,0.821895,16.692937,1.528345,23.4907093,30.84437561,Industrial,kugluktuk,2.761497403112393,7.353666310000001,0.05753945966665474,939.8143206785688,1.1447990999130127,0,,,
515323496.0,-172299.913,308443.3876,154.776725,50.337559999999996,1.142841,50.337559999999996,11.175594,14.8318,5.0,133.490836,0.862474,17.953758999999998,1.563805,24.46242905,28.77705765,Residential,kugluktuk,3.074776071784171,4.314628599999999,0.027876469152580914,667.8040842993348,1.3271598807186444,0,,,
515323507.0,-172289.6875,308492.0992,115.931596,43.375953,1.137875,43.375953,13.387573000000001,11.198097,5.0,102.312664,0.882526,15.410834,1.576739,23.10819435,25.36914253,Residential,kugluktuk,2.6727158248257967,2.2609481799999998,0.019502432969179515,262.11533098069526,0.8364545986042429,0,,,
515323508.0,-172295.6006,308510.2984,95.106022,39.061685,1.131341,39.061685,10.699432,9.735495,5.0,85.93208100000001,0.90354,13.794970000000001,1.5953950000000001,22.53858757,24.43774033,Residential,kugluktuk,2.43476496213617,1.8991527599999998,0.0199687960873813,180.6208641739207,0.9099076474339947,0,,,
515323509.0,-172296.2944,308531.2484,115.36788500000002,45.826227,1.205086,43.686512,11.594355,11.539938000000001,7.0,100.482401,0.870974,16.164414999999998,1.499573,21.64723778,24.23387146,Residential,kugluktuk,2.5175078236312145,2.5866336799999985,0.02242074282630732,298.41445693136666,0.9953065953216027,0,,,
515323510.0,-172295.5026,308573.816,111.099263,45.312394,1.214249,42.942387,11.412261,11.642305,7.0,95.945888,0.863605,15.979408,1.488607,20.67279625,22.95808029,Residential,kugluktuk,2.451851539779602,2.2852840400000005,0.02056974977412767,253.89337258966256,1.0201576181967797,0,,,
515323511.0,-172299.2901,308544.1096,27.404853000000003,20.970988000000002,1.131492,20.970988000000002,5.7887699999999995,5.252611,5.0,24.750601,0.9031469999999999,7.408488,1.5946639999999999,21.22227669,23.84488678,Residential,kugluktuk,1.3067983730666386,2.6226100899999985,0.09569874686063809,71.87224399276674,0.9073794605762537,0,,,
515323512.0,-172285.9564,308566.4385,25.789558,20.641942999999998,1.148088,20.641942999999998,4.84606,6.553533,5.0,21.820268,0.846089,7.454841,1.5373350000000001,21.64381981,23.56869888,Residential,kugluktuk,1.2493764758482282,1.9248790699999994,0.07463792400009335,49.64178041875104,1.352342521553592,0,,,
515323513.0,-172295.1638,308595.0691,127.27051100000001,47.579861,1.191258,45.434622,11.95756,11.963366,7.0,113.002734,0.8878940000000001,16.782911,1.5169860000000002,19.84685707,22.41668129,Residential,kugluktuk,2.6748819421729713,2.569824220000001,0.02019182762611836,327.0628416595766,1.0004855505638275,0,,,
515323514.0,-172294.71,308615.6897,103.381292,43.518876,1.208935,41.272519,10.471646,11.527059,7.0,89.90499200000001,0.8696450000000001,15.365004,1.49339,19.355793,21.68890572,Residential,kugluktuk,2.375550600157964,2.3331127200000026,0.022568036004038356,241.2002073752345,1.1007876889650394,0,,,
515323515.0,-172293.1925,308637.3919,93.296779,38.639203,1.129903,38.639203,9.892653,9.700149,5.0,84.661514,0.907443,13.699098999999999,1.591206,18.88432693,20.76821136,Residential,kugluktuk,2.414562717559159,1.8838844299999984,0.020192384455201808,175.76034932725082,0.9805407103635395,0,,,
